-4.133087193661883596e+00,7.282343689869232861e-01,2.121188910208753331e+00,-2.178859905300579936e+00,2.167517811205021960e+00,1.269120076455273471e+00,5.211758997864093246e-01,5.706988984525781516e-01,-7.787587360400400893e-01,9.215602980386443654e-01,1.760846852685576946e-01,-7.895796197872212430e-01,2.613664843203599153e-01,1.433561159513571992e+00,-2.566022000100003808e+00,1.068063359114028499e+00,5.173914981283082859e-02,-4.308793632528191697e-01,-1.146245518564924959e+00,-3.318152762833675301e-02,7.681490350473805240e-01,-6.273743613342013248e-01,4.664483009431363292e-01,-2.368533629100938731e-01,-1.737816053409611261e-01,-1.835735283839355358e-01,4.190245433135704814e-03,4.236851914520178286e-01,-1.330437679153423813e+00,-3.990767593301757787e-01,6.499357044436369912e-02,1.721754888097205560e-01,1.219095900772009955e+01
3.365451918261285869e+00,-3.119666707029211672e+00,2.638152592512207573e+00,3.236974179009281527e-01,-1.696064928325705434e+00,9.231525500908404069e-01,1.967287547245582191e+00,-1.458894336174768824e+00,9.190051889420427500e-01,-1.176968849124667704e+00,-1.839110139524614995e+00,-2.475259801680075977e+00,1.447874035832592776e+00,8.850536884643048219e-02,2.969288592978221342e+00,2.287338557392287475e-01,-2.699300573244209467e+00,-7.125798451903646580e-01,-8.464077715777823530e-01,-1.310597187092230609e-01,-1.882959347431200969e+00,2.103674970666277400e+00,-6.663398942648818268e-01,-6.759022549299429361e-01,1.360936616806390331e+00,1.114066921496055240e+00,1.994777615992192332e-01,6.246230120269287145e-01,-3.049667080022772647e-01,-2.157326943388771512e-01,1.681727042466692468e-01,-4.772103601582555060e-02,1.191839057307839944e+01
-3.550321549827245349e+00,-2.654628765974681670e+00,-7.808645995634251324e-01,2.569355182030492291e+00,-2.074503966674949018e-01,-1.713422218382526951e+00,8.483091665312225693e-01,9.853547481598201596e-02,-7.284952569942994283e-02,-1.328872156958635919e-01,-3.450655455620500467e-01,4.481663496507833910e-01,-2.245007221313588541e-01,-3.028509862772735262e-01,-3.817694432616797195e-02,-4.885607767020372916e-01,-1.610050416379627675e-02,-2.387592398311276232e-01,8.953406791768244721e-01,-2.943020480002649930e-01,5.709811055862621387e-01,-5.447027944639667441e-01,-3.246960870044819925e-01,-2.224032257508174459e-01,-7.236283569517872882e-01,-6.145837445425277323e-01,-1.056101707443935833e+00,-3.658864328450301961e-01,-5.513526802779339375e-01,-2.774757070194516229e-01,2.675423002618391721e-01,4.592471137626270572e-01,1.177528972943770036e+01
3.498111836646262240e+00,-3.593690294623926640e+00,2.131155409704625470e+00,1.060870899789098931e-01,9.503079948540845701e-01,-3.107362958593963206e-02,-1.249363497258401123e+00,-1.069037565522689359e+00,-1.432296331563142067e+00,5.081774194261553523e-01,-6.735826904819020022e-01,-5.632780115359850015e-01,2.094528564876571852e-01,-3.503537890036296232e-01,1.573589853512644687e-01,-5.555989877190268267e-01,7.203163145053980143e-01,-4.545787589139705376e-01,5.373041723796839753e-01,-1.096888291992986320e+00,1.124163045788993065e+00,3.365472562492372033e-02,-8.199255384801890090e-01,-5.394579937735169972e-01,2.968619264896920629e-01,-8.999267449596657364e-01,1.123299198381038311e+00,1.172311300773516696e-01,-2.070674833890097932e-01,8.801230176275072203e-01,-2.504147962365669763e-02,-6.115527240604817089e-02,1.188448902140270036e+01
3.517224291624295507e+00,-3.149805255502656998e+00,2.454396688004267357e+00,2.835839303155906488e-01,1.568401839139192511e+00,4.882816674698857162e-01,8.380547009127314873e-01,2.657739478888722306e+00,-1.028053757975758264e+00,1.324973727199762197e-01,5.431310585228010801e-01,-1.311102534310922163e+00,4.169499869582650176e-01,-2.758210618968386374e-01,1.572211987296487479e+00,6.046483092706149420e-02,-2.312420763792160106e+00,-6.016312779798277388e-01,1.663070718126554937e+00,-3.206144850874352303e-01,1.281559234870818687e+00,-1.168910004386609636e+00,1.289344848519381026e+00,-8.169632782550810823e-01,2.564490584988647348e-01,-9.891880866420875440e-02,-2.600662329052261246e-01,-1.187044096260184839e-01,-1.049952181066439311e-01,-3.647034438492297720e-02,3.332742802323485076e-01,-1.259061929631154556e-02,1.182407989360720002e+01
3.467757624845936970e+00,-4.233892245319510472e+00,1.518167818570176353e+00,-2.017235145517181916e-01,-1.208876430817833469e+00,-9.139530952507582406e-02,-1.534823465632220607e+00,-2.223150312209532520e-01,-1.227915752348955447e+00,1.063142426424804388e+00,3.318884101620218630e-01,3.748358147348067049e-01,-3.107932106248916249e-01,-1.731590409317196044e-01,2.846050843917281165e-02,2.159865159091473308e-01,2.965189465331771745e-01,4.060589774885556974e-02,1.451708204863786378e-01,-1.809465032409495189e-01,-4.409592012748192458e-01,-7.299707828600698889e-02,2.593981338479322551e-01,1.072394767821049255e+00,-9.922428832005983912e-01,7.471321055558904911e-02,-5.053128430007461924e-01,-9.385502642260028505e-01,2.431828118364675051e-01,7.783976359534827694e-01,1.477442738842170700e-01,-1.173484481580575056e-01,1.157025053158949923e+01
-4.281292437306463583e+00,-5.611255695052709269e-01,1.068997495284841337e+00,-2.773227267439590804e+00,-9.456144647988714569e-01,8.410178297363394284e-01,-2.179067888807544762e+00,-1.133103344780870492e+00,-7.978716874033120465e-01,1.717139328762502970e+00,9.273699565078517004e-01,4.698840800555862951e-01,-4.448678985710505795e-01,-4.490985800550445495e-01,5.819497610298223211e-01,9.527089879954656615e-01,6.373172790151643285e-01,5.731925536581059522e-01,1.979320804745759443e-01,-3.694917963773638458e-01,-9.946364545983279459e-01,5.118684518366795749e-02,5.713112691193796833e-01,-3.241627835172938843e-01,5.430189785619986553e-01,1.005293295642710305e+00,1.802532659528502113e-01,1.591522254247920709e-01,-4.924216196066312223e-01,-3.802801244369959366e-01,-1.003460805371079873e-01,-1.893270346773329518e-02,1.187756857855809933e+01
1.580425024658001165e+00,2.114132775826420563e+00,-2.416925740246630205e+00,8.536646422547214952e-01,2.714011273788170531e+00,1.614286924084295805e-01,8.579670458811869960e-01,3.020411550633965714e+00,-2.271682762919855214e-01,1.224804975757035397e+00,-1.527253789556620056e+00,7.404858350143854739e-01,-1.185725365140457788e+00,-2.035472957866736987e+00,-2.695637203389887326e-01,-1.462505317502949431e+00,1.001354538503393732e+00,-8.511832660645968218e-01,-1.716737565219000450e+00,4.447384261829643304e-01,9.711454054866041075e-01,1.313071473591068683e+00,2.166524170578335351e+00,-3.429722861824187063e-01,-6.338723843476170572e-01,6.823861166349463048e-01,-9.480676975273584217e-01,6.948686011871736401e-01,-3.407136831895181683e-01,2.502083534486552185e-01,-1.121907799796458133e-01,1.875246023776689919e-01,1.183137919608880040e+01
-4.249068345506683997e+00,5.351430762971850497e-01,1.777475726246615206e+00,-2.368202672877869563e+00,5.898307593514681146e-01,9.167918389964605508e-01,-1.683608746357075692e+00,3.170069898909620987e-01,-1.198951427517799928e+00,1.192023691490178283e+00,1.046240499580873173e+00,-5.196841948719940207e-01,-8.577462500510583607e-03,-2.067608579071804342e-01,1.160839587526994870e-01,1.470153655123150049e-01,4.536377721125899876e-01,-2.939768886026778993e-01,2.020994655697476439e-01,-5.586529168553294733e-01,6.970416732131206050e-01,-1.142758997583729341e+00,-1.062739485296670949e+00,3.727637555856451734e-01,-7.695047335187674697e-01,6.330080139822062690e-02,8.307299815116844233e-01,7.667627849899824044e-01,1.281768972636566362e-01,-2.014329786836877301e-01,-3.022241920372405466e-01,3.123863553938749198e-03,1.216002870702880045e+01
3.730184981025183255e+00,-1.266658730949746570e+00,3.383318258487120200e+00,5.447585276527806553e-01,-8.696946733366526239e-01,3.223497768162173482e-01,-7.930532379865651293e-01,8.197129315052449627e-02,1.242460637152712488e+00,-5.124479587674802827e-01,-8.786014676146329805e-01,-3.762396680241087976e-01,2.188205120014240779e-01,-3.325524313888418848e-01,-2.321247154273743674e-01,-2.273721787853645870e-01,7.214674281347858154e-01,-5.357512986613244266e-02,8.669451837758814783e-01,5.404124830339809282e-01,2.630966663788175119e-01,3.992686440975337092e-01,3.439172344556357119e-01,3.505650583866683212e-02,-9.266635289794263874e-01,3.028758747517827365e-01,1.840983454394134466e-01,5.820108961273469106e-01,-1.073525371576337095e-01,1.915520817891406824e-01,-2.574012474552656582e-01,5.835040336716029036e-02,1.208953882927420054e+01
1.498673268002629566e+00,1.291416822872003822e-01,-3.398486392543784707e+00,1.008539112141129540e-01,2.977589458396616262e+00,-2.447068638253470096e-01,-1.012060136711507852e+00,-5.588045984294938151e-01,2.127500749459883614e-02,2.123094969371717156e+00,-2.143759616111982624e-01,-1.201963345543529682e+00,7.940451090687778990e-01,5.975466065092868151e-01,-1.278981013969618941e+00,3.938519500372348325e-01,1.153212636577180955e-01,-3.377156142902861813e-01,-1.214805040575361456e-01,3.754590370880621086e-01,-7.529055411695466660e-01,-4.670037566971891319e-01,-1.875020845541263137e-01,9.596856757917443526e-01,-8.704084792312585805e-02,-2.213062861109948432e-01,-7.238212143463909620e-02,-1.315594279693739654e+00,1.561455595720879552e+00,3.307116212045567161e-01,-3.096457525970031655e-01,4.455929181775619696e-01,1.197979920120699937e+01
1.583599013646293630e+00,2.714871465076306389e+00,-2.170424618459836807e+00,7.466724892740659314e-01,4.373488717014764049e-01,-5.020097758175237068e-01,-1.662543940529943587e+00,-2.114370157578285281e-01,-8.348336250104722023e-01,2.288387467319216828e+00,5.852123876836293759e-01,-8.978572592429632238e-01,3.738884742523685967e-01,-2.546123592774089395e-01,9.554801753945032505e-01,9.458737639049411006e-02,-3.400984926254258522e-01,-3.085184899772757672e-01,-4.013608738623881123e-01,4.381950650471669317e-01,-6.531217093547577734e-01,-1.550109972540993031e+00,-4.752061789544227977e-01,4.050215760068206494e-01,-1.272838055049393402e-01,-8.554889276313234481e-01,-6.374181051580062041e-02,1.179661078056869622e-01,4.696433293945649345e-01,-5.160798465343614527e-01,-2.730219122253857988e-01,6.093730550303508298e-02,1.238755635142510059e+01
-3.547068758254972032e+00,-3.852820236148498001e+00,-1.399670592413182924e+00,2.194699189002523809e+00,-2.891694997891898211e-01,-1.566268056341332926e+00,7.977786995644507995e-01,7.334066070187920117e-01,5.429668403292536860e-01,-1.324028278070449038e-01,4.646688841857727903e-01,1.473938675969288792e-01,1.033792737938515199e-01,6.257012701414985667e-01,-6.691606685379302144e-01,1.881822544357909244e-01,-5.201418845281419179e-01,1.697947855844360032e-01,4.439430893525360133e-01,1.378476798448224239e+00,-9.506181701856705191e-01,-5.236950743576632705e-01,-3.546542855802172212e-01,1.008274336042850328e+00,1.371241919088410921e-01,1.230711639356690146e+00,-2.077879394720252570e-01,-1.220522371514088045e+00,5.351487967069618046e-01,-3.285421652660033831e-03,6.889103988724103456e-01,-1.221613350960100430e-01,1.169940503191280001e+01
1.297932107565676896e+00,2.687823932196896637e-01,-1.069369366152832068e+00,-2.878644651027090884e+00,-7.017726725876501925e-01,-2.378028822544145715e+00,1.044898731404119596e+00,-2.709874040497362579e-01,-1.186372041667472343e+00,-4.031399213867634113e-01,5.009103018610994162e-01,7.509173758354893424e-01,-1.024716550127834358e-01,9.990001320748386204e-01,-7.595083964065801885e-01,-4.966052483320604338e-03,-6.702839800008745241e-01,2.127015080711629480e-01,-1.188939736271772185e+00,-6.440109743478378279e-01,-1.135880434427154057e-01,-5.252291894118352733e-01,7.116159506933353862e-01,9.639468385525383765e-01,-5.671808080015617454e-02,-6.909500661728126825e-02,1.074032675843925172e-01,-1.485783306126946091e+00,1.792264921003744182e-01,1.237216743501870164e+00,2.301555596412562521e-01,-1.163013491776168779e-01,1.200456826931939958e+01
-3.422666910335363966e+00,-2.418115983881869546e+00,-3.386640878375531960e-01,2.594502789784340901e+00,3.076803016025104753e+00,-1.773009351606751771e+00,-5.606909173201514440e-02,-1.415272923193625410e+00,-2.310433650024118213e-01,-1.559260124984933674e-02,-2.258966226560555901e-01,-7.152957380895903494e-01,4.411863899034131897e-01,1.363734677101101411e+00,-1.767607213141225042e+00,1.057579148938297520e+00,5.283207005675419898e-01,-6.949862282638266109e-01,-7.724761634489785492e-03,6.157450406007852761e-01,-1.024951333353919525e+00,-4.878340599048961446e-01,3.724090941740820782e-01,-3.316065308419132163e-01,2.962203591355955790e-01,-1.122094434835880117e+00,-3.427917821918808894e-01,6.980761577521189531e-01,1.093443573321690870e-01,6.544687484699508451e-01,2.156719329609752336e-02,1.281114892278235606e-01,1.196400108433040010e+01
-3.369659646056499369e+00,-1.963942463106217673e+00,-1.623384983796868908e-01,2.754892571143039426e+00,8.951969129850391171e-01,-1.577566935828171424e+00,1.536755934176520677e+00,1.248975537835460836e-01,-1.214105570028668757e-01,-6.450641215573636733e-02,-2.456542260353034718e-02,5.369923923493217371e-02,9.513805661468660579e-02,1.805726975305243398e+00,-2.080217987475410979e+00,9.798269542564774781e-01,-1.063964460455324668e+00,-1.603713497461697890e-01,-8.884017070556059492e-01,5.291932224095788895e-01,-7.899050721857923119e-01,-6.637157801727715523e-01,8.024646376062348763e-01,-1.252896818372735366e+00,8.873105021207606802e-01,5.064299187596162932e-01,-5.340847033656461740e-01,1.439677152634427859e+00,3.452822871227499979e-01,-4.434256316178995100e-02,-2.260669089228717898e-01,-2.903157775917172487e-02,1.179810440720389941e+01
3.748456668337267317e+00,-9.978318054754472533e-01,3.492653237361787344e+00,6.604469472833575105e-01,-1.464020547608830825e+00,9.005800703895894266e-02,-1.647448755950686961e+00,3.023924892927455921e-01,9.568523166074087705e-01,-3.053407888255308400e-01,4.816772731869843893e-01,-8.869118102201288822e-01,3.845152632301144791e-01,-5.304409479136781153e-02,-2.133923729658418478e-01,5.064907310159570963e-01,2.552365603406526184e-01,4.126242843693037066e-01,-5.361555228983135857e-01,-5.545572285180013772e-01,-3.302740426474387037e-01,-4.147094700389040295e-02,8.071289243348773734e-01,2.589214831949619988e-01,-2.010970478267027628e-01,-3.316946118730946247e-01,5.675371301985768779e-01,-1.638681246213876952e-01,-4.942819826161598540e-01,-2.495971253519717603e-01,2.376338884804168883e-01,-2.441225814095533339e-02,1.227932310726979992e+01
-3.502024253592159297e+00,-2.548751199421737557e+00,-7.472204584838709751e-01,2.574250925511789578e+00,-9.280144413441445694e-01,-1.584052193821150034e+00,5.462015578960215390e-01,1.777002164871039236e+00,1.219386678461179541e+00,-6.343544043117178566e-01,8.899617845474808719e-01,-3.824337423782600554e-01,9.935809465018743958e-02,-4.978431102230158889e-02,1.109353831377279248e-01,2.277310610190958484e-01,-6.268857509517676840e-01,6.333172784235875652e-02,4.666013599049440019e-01,4.546230227782952493e-01,-4.016690428102030058e-02,-7.233899834893003922e-01,2.764622595327939636e-01,1.404250205037812060e+00,-8.690459487266103400e-01,2.936219664915094008e-01,-2.761593530575432998e-01,-5.071544161983231325e-01,-4.284055279397468441e-01,1.139326506606330280e+00,-1.832220751381294921e-01,5.005661430472421181e-01,1.158988650610639937e+01
-3.436462561405510208e+00,-1.553637788961637511e+00,-1.229864754777443142e-01,2.699259930458575152e+00,-5.616070742440386621e-01,-1.633608035376269862e+00,6.404125255706054620e-01,-8.809266073086207127e-01,1.636701658050928876e-01,6.008102986104126020e-02,-7.879127924670688010e-01,1.108348421452079346e+00,-4.441510127769445204e-01,-4.579461607392771305e-01,2.168225882164031559e-01,-1.243043791311280177e-01,5.789375283347932694e-02,5.862455500668881103e-02,1.458593116012445901e+00,4.175505366852164668e-01,-4.158267305825942284e-01,1.603019964125463881e-01,-2.829607398902057036e-01,-1.879694063517178271e-01,-2.014153230977062670e-01,-3.719176691664779488e-01,-3.006258308074331032e-01,-1.687669934341609890e-01,-1.100042514979134439e-01,-2.660459258979366304e-01,1.738051804167691228e-01,1.231602084669940755e-01,1.197035031200909927e+01
1.482702959890831673e+00,1.672568077230128347e+00,-2.753021935751266636e+00,5.755254649545277212e-01,-2.466564468080502392e-01,-4.969596567708257084e-01,-7.681447309610760499e-01,-4.734189787863368193e-01,-1.001868352215147029e+00,2.118244102097311288e+00,4.255691588811527648e-01,-1.746364554725568619e+00,9.341436227402916126e-01,-4.988519659346865587e-02,6.430714676593469736e-01,-1.870261247901035540e-01,4.273333723555342578e-01,-1.387980369501690646e-02,-7.890036193530191033e-01,-3.432984741267361417e-01,-3.491532945332921356e-01,-1.442367253624652568e+00,-1.001870280727575196e-01,4.836271176979668462e-01,-1.000481591686324390e-01,-7.652538479521585335e-02,3.077704637321963116e-02,4.193331386751217860e-01,2.157436835931061947e-02,-6.805025859293389878e-01,-1.252723889246782074e-01,-2.934479775654085919e-03,1.213296417370949953e+01
7.742031150985521082e-01,3.214665516085996710e+00,-3.508033274308782201e-01,1.309087952503689589e+00,-9.678459732067701271e-01,2.683193864509453075e+00,2.770646187840617891e+00,-2.056279705256312429e+00,-1.803929772061313219e+00,-1.030905295471854499e+00,-2.394797423985147500e+00,1.195856074173444750e+00,-3.542292632664350016e-01,5.037060544782990812e-01,8.263129988761058753e-01,-1.841581869032629104e+00,4.610725823876622997e-01,-7.333649529175932935e-01,2.943163000243178118e+00,3.697706847051956291e+00,2.832046855250274220e-01,1.202716002183551458e+00,-2.922871330180848090e-02,-4.880981736023465301e-01,3.295854265725768339e-01,1.477274613392580260e+00,4.543365932663331885e-02,-1.220418019048194608e-01,3.652146926348053824e-01,-1.825656622748224669e-02,-3.535480532642707452e-01,-5.648656799541973590e-03,1.240492350427530077e+01
3.538482378280257024e+00,-3.104698207171049162e+00,2.381854909198274139e+00,1.750605963804805210e-01,-2.640568046949703707e+00,3.717667735813856011e-01,3.846843868109030562e-01,2.708888853026252264e-01,5.571687768100470617e-01,-1.269248410662969506e-01,-3.669585115932612329e-02,-1.115380317369146335e+00,4.629322994257144552e-01,-2.592694820477510764e-01,1.984317011359585659e-01,1.111146057714963026e-01,-8.026687851495455106e-02,7.677883911847318554e-01,3.795103307615203536e-01,-3.865239489370246306e-01,-1.022222686959310511e+00,1.678243111500274942e+00,7.744110552036698181e-01,-4.679492956379233126e-01,9.152914264478797524e-01,-5.380224602077284812e-01,4.242257754283431000e-03,-6.215858136565169945e-01,-1.117924766213575616e+00,-3.768504674820333800e-01,-3.560091293687563940e-01,-3.015700304585879066e-02,1.169107165035370066e+01
1.288862933821460555e+00,3.042312818693683751e-01,-7.409196634559499506e-01,-2.753294399881357268e+00,2.817004086565529697e+00,-2.009637560473899409e+00,-8.382370455589648051e-02,9.020821204851607877e-01,6.419978086887696556e-01,-1.864807729783551027e+00,-5.190983201332146635e-01,7.313474224058752471e-01,-3.875501107756468833e-01,-1.310229556197567646e+00,1.026085788427508055e-01,-1.835440040584483068e+00,1.574132588413382328e+00,8.865507683664451688e-02,-1.039468070678454037e+00,-8.307507020197257841e-01,-2.004116911487225039e+00,-1.928169830375127680e-01,-2.224210588539221045e-01,1.093251007363548633e+00,3.733820241770383075e-01,1.095279003578868843e-01,-6.612012792070904865e-01,-9.801110642310044696e-01,1.434069567020978542e-01,3.167603828847009861e-01,-5.979829260406700486e-01,-4.098706841287273750e-02,1.224047407224749939e+01
-3.201123539217722858e+00,1.868884846346900552e+00,1.939344278587392001e+00,3.511971159777148799e+00,-2.005894497746930849e+00,-1.394372528913308429e+00,1.683805803032236481e+00,6.079743121533821570e-01,8.374682428632778119e-01,-6.634141975505707389e-01,-5.295421213088274959e-01,1.641125467134361693e-01,3.346166094900216575e-02,-1.960340046758994592e-01,-5.961315627592698174e-01,-3.114851654030969530e-01,-7.456650572186841464e-01,5.022043253385459760e-01,7.563682235886211025e-01,5.255885429787147123e-01,-6.563003265112449247e-01,7.374315132506226167e-01,-1.876432939812164413e+00,-1.012828236500766671e-01,4.861985225014086587e-01,-2.820439293606823994e-01,-1.757628294849442163e+00,-1.224493886236752496e-02,4.986528144008273711e-01,-1.300722358726325856e-01,-1.654123489601750374e-01,-5.596966556118561364e-02,1.284132584767120022e+01
1.182691305276888150e+00,-7.475222297129809901e-01,-1.634323556617100159e+00,-3.185642686112406974e+00,-1.014324906058855502e+00,-2.251206428042938246e+00,1.066288484870725695e+00,-6.330346879765954560e-01,-6.564000817575481317e-02,-6.968551782135370409e-01,7.992672855413270050e-02,7.578977588956494760e-01,-2.663667489682319256e-01,-1.578131815264133819e-01,7.397362956545401325e-01,7.921968197548134860e-02,-6.995017913685823430e-02,2.633999484243861322e-01,7.291448179028177101e-01,-9.665203265230888630e-02,-1.005010765549547491e+00,-2.134517218753477774e-01,9.240160178228085108e-01,2.253083471949222372e-01,-3.596217559589354185e-01,-6.950862297232603959e-01,-6.132143236193814406e-01,-3.618621666299477457e-01,-4.294830477366356480e-01,-5.939349723746144560e-01,4.595330107894881611e-01,-9.391807442943052309e-02,1.161953520002849949e+01
-3.288285788473701121e+00,-2.032183967742223207e-01,5.733053396416296632e-01,3.111930273998075425e+00,-1.305467944559710602e+00,-1.794882213264172188e+00,-9.381172688679292326e-01,8.508529958777886204e-01,2.165629360484304211e+00,-1.171548941156161483e+00,8.494034289791162484e-01,-5.451266604533575588e-01,2.568036431043925205e-01,1.091336587688371274e-01,-5.463548233438714208e-01,3.143999022034564272e-01,8.426132579970449510e-03,2.890603548528377642e-01,-7.036912716838867876e-01,-2.051843796775226492e-01,-1.023959943733645551e-02,-6.288608999669553778e-01,3.934949839516445613e-01,2.809691536792415234e-01,-9.743481712003744521e-02,2.023136788286237775e-01,-3.519319093216491390e-01,4.900671750771181667e-01,3.519144554261831037e-01,1.310934608670730195e-01,4.308112155860911209e-03,-5.113957623852203455e-02,1.199535161421449914e+01
1.401351559524684376e+00,-4.461557662126759416e-01,-3.868179719338163292e+00,-2.182102195803636152e-02,1.962475883222086326e+00,-4.176484212067999580e-01,-1.403714831594783163e+00,5.501446371045440875e-01,-1.525327986328436913e-01,2.021876379923424949e+00,5.498296098168896640e-01,-1.468359858903473647e+00,6.891995728283337730e-01,-4.733424173682657665e-01,3.690743403313591631e-01,-2.189965335045987449e-01,-9.569759719595875846e-02,-2.712478209997818412e-01,6.135963113512905576e-01,-6.738413302624211010e-01,5.551027363594119857e-01,-4.596106181209239083e-01,3.963233899609845401e-01,2.576341671397797822e-03,-3.185431250602178688e-01,7.548310431504022811e-01,-1.662224733261387088e-01,-1.335690715705172060e+00,8.225575822959051431e-01,3.449757778126049113e-01,-8.271365049404637293e-02,-1.115160521655064463e-01,1.164836503586409933e+01
-3.244592321558861236e+00,1.150429500790338233e+00,1.621375055258119646e+00,3.420595035623708924e+00,1.056425517879407305e+00,-1.733639396965647173e+00,9.241880253423171432e-01,5.612724137272252500e-01,-8.693029175833140165e-01,-7.337219034984344967e-02,7.478978496790641417e-01,-1.115941134163906945e+00,4.656388355799562229e-01,-4.776446973760657688e-02,-1.064466539814388352e-02,7.602757555870808259e-01,-5.266647237436931084e-01,-1.619631104533333227e-02,1.058170092219989034e+00,-1.666410632504575107e+00,5.623667527333038318e-01,-1.432368435960714448e-01,6.796468194180289579e-01,-5.765793763981265085e-01,-6.418612527468106066e-01,-2.408202878661075130e-01,6.336073052577051445e-01,1.993759024041003858e-01,-7.373607431601950646e-01,8.065003894467983603e-01,5.421711362160398784e-02,-5.902491645286871147e-02,1.210015641993859958e+01
4.868181890727915073e-01,-1.761211492192428230e+00,-3.165509830778067357e+00,2.570951139157307552e-01,3.373185656615932948e-01,2.219675529545272141e+00,5.791930265683785661e-01,-5.901466669932270426e-01,-5.062522924094555732e-01,-8.230354230461106591e-01,3.614403622516913495e-01,6.081632026321039941e-01,-5.859774359196993077e-01,9.369522070578288897e-01,-9.059909896171821631e-01,4.740561767604127841e-01,-3.896626915354477888e-02,-1.632278891436237112e-01,9.528546395496632071e-01,-1.161370571735738239e-01,-5.694139184572698520e-01,1.707508916458162496e-01,8.181530741679740037e-01,-3.264551464794834268e-01,-4.060979419075598784e-01,-1.329986628426318984e-01,8.968980571306525151e-01,8.187081927568483353e-02,2.377445815530861151e-01,-8.512344813741915539e-01,1.875115354344602525e-01,-2.513454213423741909e-02,1.168266823955729983e+01
8.860950619644522019e-01,3.501451518186454503e+00,-4.030395638403500014e-02,1.593423424116449771e+00,7.072353173792225167e-01,2.221887697091909253e+00,1.542591262272368091e+00,1.083842540169041690e+00,-2.172830600635875076e+00,-5.204194040708538527e-01,1.136338327430089112e+00,5.016263682018560210e-01,-5.300234051295099613e-01,2.375668488154019986e+00,-2.567377136761146428e+00,8.371938394612925549e-01,-2.147407220652911786e+00,-3.581212540308780223e-01,-1.051157104831607736e+00,-2.447233193587722011e-01,-5.625300646320607889e-02,-5.787444205010005005e-01,-8.210378777801305428e-02,-4.981114729867231472e-01,2.286771082339068839e-01,-7.513354783258507918e-01,-1.804779573015780347e-01,-3.556758815119348549e-01,-5.493795432147325908e-01,-2.404259690450882003e-01,3.339249645512095688e-01,-3.363212418590526276e-02,1.247609978274319964e+01
1.443490229972201444e+00,7.584407824872847481e-01,-3.364623616968983821e+00,3.479946675962339309e-01,-1.984122722943686856e+00,-2.307309040881474760e-01,5.074816716276061568e-01,4.303660825068627571e-01,2.111525360829075437e-01,1.989658859389809908e+00,-1.551511869426607515e-01,-3.684442332089904459e-01,1.474062353796343761e-01,-3.086144102257993779e-02,-1.443319202031274617e-01,-1.173916130531313662e-01,-5.716492894575950778e-01,2.955135269083267180e-01,-7.341690132065552543e-01,-2.972658488048582903e-01,-6.506931683290875235e-01,-3.170164947557872481e-01,5.385550486069776710e-01,-3.992787618649319414e-01,-8.651105465675327233e-01,5.214731376094624421e-02,-4.747779050986300486e-01,7.658809775367495520e-01,6.401271846570907309e-01,5.872873503170995997e-03,-1.061989487173818081e-01,-5.450091188743281384e-02,1.181228904219580045e+01
1.265385067156350019e+00,-9.244603494044014713e-01,-1.505021466025536103e+00,-3.209380488049780933e+00,1.967333190053121461e+00,-2.191569133413599602e+00,3.763182593704171852e-01,-6.218697261261777465e-01,8.922123384201029461e-01,-1.228112246067232682e+00,-6.219554240767273257e-01,7.203818001728496956e-01,-1.448001903633249488e-01,5.708829353437077092e-01,-1.654406921915390072e+00,-1.646275617858859452e-01,3.597196953229856442e-01,-3.606180596535791261e-01,4.332557704570060286e-01,-2.907004659579860428e-01,6.321148713835215982e-02,1.617783816404381320e-02,-4.838477745596724833e-01,3.632022006098414857e-01,-2.607577573316784969e-01,-1.249127351788721585e+00,-2.413740624428810655e-01,-2.028012660559586344e-01,3.878223460600553896e-01,-3.829800163188306072e-01,-8.265757782527752839e-01,6.801503994074879766e-02,1.210348605675510036e+01
6.165246043630120409e-01,2.283354109853567571e-01,-1.912353636809892343e+00,9.799232127142053494e-01,2.245627833341388158e+00,2.617868508539435979e+00,1.643683467011466171e+00,1.123154928935881758e+00,-9.068287501536973494e-01,-1.527610018358940724e+00,-9.025318268733318883e-01,1.349883385659326196e+00,-2.319769275738272185e+00,-2.769400871695802735e+00,5.920001179811555936e-01,7.547748127307195576e-01,2.195475320410342324e+00,-1.840230502807657098e-01,-1.260195705007770117e+00,2.931521862470856110e-01,-5.672729280101678206e-01,9.541328499301260369e-01,-1.698485279597797160e+00,-4.425842305631353946e-01,-7.691080105184738835e-03,-4.669267204035320029e-01,8.930110500929581974e-02,4.578286489170699247e-01,-4.432858228433825820e-01,3.106607140837367442e-01,2.666407376559480902e-01,-1.057292897975435492e-01,1.196081128896230084e+01
