"LotFrontage","LotArea","OverallQual","OverallCond","YearBuilt","YearRemodAdd","MasVnrArea","BsmtFinSF1","BsmtFinSF2","BsmtUnfSF","TotalBsmtSF","X1stFlrSF","X2ndFlrSF","LowQualFinSF","GrLivArea","BsmtFullBath","BsmtHalfBath","FullBath","HalfBath","BedroomAbvGr","KitchenAbvGr","TotRmsAbvGrd","Fireplaces","GarageYrBlt","GarageCars","GarageArea","WoodDeckSF","OpenPorchSF","EnclosedPorch","X3SsnPorch","ScreenPorch","PoolArea","MiscVal","MoSold","YrSold","MSSubClass20","MSSubClass30","MSSubClass40","MSSubClass45","MSSubClass50","MSSubClass60","MSSubClass70","MSSubClass75","MSSubClass80","MSSubClass85","MSSubClass90","MSSubClass120","MSSubClass160","MSSubClass180","MSSubClass190","AlleyNone","AlleyPave","SalePrice"
0.971845470118821,0.148896149724179,1.37432370021816,-0.517022653386024,1.24929019168804,1.21742559056559,-0.105776451163187,-0.972684900323612,-0.288553960470156,0.467922723264652,-0.646058837795069,-1.00527428598234,1.94032613826622,-0.120200538008602,0.861185908447903,-0.819683507644112,-0.240978466509052,0.789470016700575,1.22716489855019,1.38954664442428,-0.211381153187867,0.911897317042156,0.600289249736739,0.309149460219332,1.64974166937376,0.968265552858581,-0.751918199272585,0.427730532921534,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.488942518803767,1.64464618651297,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
-0.454694277715708,-0.0918548989935732,-0.0718115086600481,-0.517022653386024,-1.79677451356233,-1.68878984799844,-0.570554637923002,-0.273273948149166,-0.288553960470156,-0.342275902616006,-0.734956778680678,-0.0740497163045703,1.32180973061952,-0.120200538008602,1.03245776338129,-0.819683507644112,-0.240978466509052,-1.02568939177634,1.22716489855019,0.163723018527333,-0.211381153187867,0.911897317042156,0.600289249736739,0.179106807112128,0.31161787088171,-0.360048614722725,-0.751918199272585,-0.704241947620518,3.87842265205008,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.858816134064648,0.138729954271588,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.436893064680873,0.138576816383384,-0.0718115086600481,-0.517022653386024,-0.47239855475782,-1.34973138016597,1.57074486536329,1.30752635441439,-0.288553960470156,-0.487115880427073,0.762631610084583,0.593327891964495,-0.794890864438069,-0.120200538008602,-0.234953963125782,1.10743069712304,-0.240978466509052,-1.02568939177634,1.22716489855019,0.163723018527333,-0.211381153187867,-0.318574108911216,2.15147916941044,0.19453559646383,0.31161787088171,-0.0700645358845522,-0.751918199272585,-0.704241947620518,-0.359201822854257,-0.116299437102303,3.17337237031879,-0.0686682189375723,-0.0876577763013636,-0.119068903542886,0.138729954271588,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.900487948913998,-0.211579203287253,-0.794879113099154,2.17888118212682,-2.35963429605425,-1.68878984799844,-0.570554637923002,-0.444289792254516,2.13521099456344,-0.765480212782718,-0.44774804658871,-0.521554856733052,0.135174548541783,-0.120200538008602,-0.282529478385057,1.10743069712304,-0.240978466509052,-1.02568939177634,-0.761359798323593,1.38954664442428,-0.211381153187867,0.29666160406547,-0.950900669936958,0.240821964518937,-1.02650592761034,-0.416174565465597,-0.751918199272585,1.25784368531904,1.47328443656383,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.858816134064648,0.138729954271588,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00890060651741763,-0.178316886111101,-0.0718115086600481,1.2802465702892,-1.59811811974165,-1.68878984799844,-0.570554637923002,-0.314931653764572,-0.288553960470156,0.44755460138497,0.0172565672744758,-0.640544662858544,0.854486222619796,-0.120200538008602,0.227480045194366,-0.819683507644112,-0.240978466509052,-1.02568939177634,1.22716489855019,0.163723018527333,-0.211381153187867,-0.318574108911216,0.600289249736739,0.179106807112128,0.31161787088171,-0.15425346199886,-0.751918199272585,-0.130709224145879,-0.359201822854257,4.79547108447027,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.488942518803767,-0.614228161849104,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
-0.81132921467434,-0.428485578848607,-0.0718115086600481,0.38161195845159,-1.23391473107041,-1.68878984799844,-0.570554637923002,-0.972684900323612,-0.288553960470156,0.562973958703164,-0.550322593764413,-0.896631419519929,-0.794890864438069,7.28369056445493,-0.646006414965914,-0.819683507644112,-0.240978466509052,-1.02568939177634,-0.761359798323593,0.163723018527333,-0.211381153187867,-0.318574108911216,0.600289249736739,0.256250753870639,0.31161787088171,0.257336843448868,0.141659887059625,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,0.718593859443689,0.990551942239756,-1.3671862779698,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
-2.19328959538904,-0.786656614706269,-0.794879113099154,0.38161195845159,0.156680025674322,-0.429429824620689,-0.570554637923002,-0.972684900323612,-0.288553960470156,-0.68627084991729,-1.80857037245303,-1.41397840267424,0.781180574306113,-0.120200538008602,-0.402419776838429,-0.819683507644112,-0.240978466509052,-1.02568939177634,1.22716489855019,0.163723018527333,-0.211381153187867,-1.54904553486459,0.600289249736739,0.236413738989879,-1.02650592761034,-0.640678368437085,0.373032784413501,-0.342010753847062,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.119068903542886,0.138729954271588,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
-0.900487948913998,-0.247246025319513,0.651256095779058,-0.517022653386024,0.620211611255901,0.248687111044251,-0.271768660720264,1.33602899509862,-0.288553960470156,-0.704375847143674,0.573438556404953,0.456230941428601,-0.794890864438069,-0.120200538008602,-0.335814055475444,1.10743069712304,-0.240978466509052,0.789470016700575,-0.761359798323593,-1.06210060736962,-0.211381153187867,-0.318574108911216,0.600289249736739,0.267271317693283,0.31161787088171,0.0515416907250039,-0.751918199272585,0.171150103998669,-0.359201822854257,-0.116299437102303,1.34401927917652,-0.0686682189375723,-0.0876577763013636,0.250804711717995,-1.3671862779698,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
-0.187218074996734,-0.27800364993722,-0.794879113099154,1.2802465702892,-0.174413964026805,-0.913799064381361,-0.570554637923002,0.700200856758213,-0.288553960470156,-0.849215824954741,-0.233481214710576,-0.537075266227681,-0.794890864438069,-0.120200538008602,-1.0665739698579,1.10743069712304,-0.240978466509052,-1.02568939177634,-0.761359798323593,0.163723018527333,-0.211381153187867,-0.318574108911216,-0.950900669936958,0.21437261134459,-1.02650592761034,-0.406820240341785,-0.751918199272585,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-1.96843697984729,-0.614228161849104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0356787606024114,0.27723659641891,-0.794879113099154,-0.517022653386024,-0.571726751668158,-1.49504215209417,-0.570554637923002,1.36014661413912,-0.288553960470156,-0.561798993985904,0.742116700649442,0.57004727772255,-0.794890864438069,-0.120200538008602,-0.252081148619121,1.10743069712304,-0.240978466509052,-1.02568939177634,-0.761359798323593,0.163723018527333,-0.211381153187867,-0.318574108911216,0.600289249736739,0.187923258170243,-1.02650592761034,-0.556489442322777,3.32503181961812,1.04654215561786,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.119068903542886,0.138729954271588,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.00890060651741763,0.427217586818608,1.37432370021816,-0.517022653386024,0.984414999927141,0.829930198757056,0.414332472115655,-0.972684900323612,-0.288553960470156,2.68352175884332,1.58550742187189,1.61508818369426,-0.794890864438069,-0.120200538008602,0.516739177970755,-0.819683507644112,-0.240978466509052,0.789470016700575,-0.761359798323593,0.163723018527333,-0.211381153187867,0.29666160406547,0.600289249736739,0.291516558103101,1.64974166937376,1.28631260706819,0.827800203350429,1.55970301346359,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,0.620678326978875,-1.3671862779698,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
0.169416861961898,0.5875179105591,-0.0718115086600481,-0.517022653386024,-0.075085767116467,-0.76848829245316,1.1557643414706,1.46100211194484,-0.288553960470156,0.377397737132735,1.79293595060498,1.76253207389324,-0.794890864438069,-0.120200538008602,0.625211352761901,1.10743069712304,-0.240978466509052,0.789470016700575,-0.761359798323593,0.163723018527333,-0.211381153187867,0.29666160406547,0.600289249736739,0.220984949638177,0.31161787088171,0.31346279419174,-0.751918199272585,0.397544600107079,3.1748788203092,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,2.1001727880224,-1.3671862779698,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
0.659789900280018,0.386541379669458,-0.0718115086600481,0.38161195845159,-0.439289155787707,-1.3012944561899,2.42283820775629,-0.729316199096767,1.90585216250144,-0.482589631120477,-0.543484290619366,0.469164616007459,-0.794890864438069,-0.120200538008602,-0.326298952423589,-0.819683507644112,3.9474567847197,-1.02568939177634,-0.761359798323593,0.163723018527333,-0.211381153187867,0.29666160406547,0.600289249736739,0.196739709228359,0.31161787088171,0.24330535576315,-0.751918199272585,1.07672808843231,-0.359201822854257,-0.116299437102303,3.90870057362108,-0.0686682189375723,-0.0876577763013636,-1.96843697984729,0.89168807039228,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.454694277715708,-0.278204025341895,-1.51794671753826,1.2802465702892,-2.02854030635312,-1.68878984799844,-0.570554637923002,-0.972684900323612,-0.288553960470156,0.123927775963367,-0.992532863810776,-1.0906365382028,0.629987674659142,-0.120200538008602,-0.290141560826541,-0.819683507644112,-0.240978466509052,-1.02568939177634,-0.761359798323593,0.163723018527333,-0.211381153187867,-0.318574108911216,-0.950900669936958,0.21437261134459,0.31161787088171,0.257336843448868,-0.751918199272585,-0.704241947620518,-0.359201822854257,-0.116299437102303,2.74293634887355,-0.0686682189375723,-0.0876577763013636,-0.119068903542886,1.64464618651297,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
0.392313697561044,0.0120397483307333,1.37432370021816,-0.517022653386024,1.18307139374782,1.12055174261346,1.28855810911626,1.85126903823653,-0.288553960470156,-0.340012777962708,1.47609457155114,1.43660347450603,-0.794890864438069,-0.120200538008602,0.385430755855158,1.10743069712304,-0.240978466509052,0.789470016700575,-0.761359798323593,0.163723018527333,-0.211381153187867,0.29666160406547,0.600289249736739,0.304741234690274,1.64974166937376,1.65113128689686,0.907583961058662,-0.0401514257025144,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,0.990551942239756,0.89168807039228,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
0.882686735879163,-0.242136452500285,-0.794879113099154,0.38161195845159,-0.770383145488835,-0.574740596548891,-0.570554637923002,-0.23161624253376,-0.288553960470156,1.47953944328882,1.14329715182552,1.02531262289835,-0.794890864438069,-0.120200538008602,0.0828504788061716,1.10743069712304,-0.240978466509052,-1.02568939177634,-0.761359798323593,-1.06210060736962,-0.211381153187867,-0.933809821887902,-0.950900669936958,0.17469858158307,0.31161787088171,1.58565101103017,-0.751918199272585,1.04654215561786,3.40393960273646,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.119068903542886,-0.614228161849104,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-1.34628162011229,-0.664928556365833,-0.794879113099154,3.07751579396443,-0.869711342399173,0.587745578876721,-0.570554637923002,-0.251348839930531,-0.288553960470156,-0.475800257160583,-0.84664906338311,-0.767294673731351,-0.794890864438069,-0.120200538008602,-1.23594280418092,-0.819683507644112,-0.240978466509052,-1.02568939177634,-0.761359798323593,-1.06210060736962,-0.211381153187867,-1.54904553486459,-0.950900669936958,-4.11891308371919,-2.36462972610238,-2.2122049892375,-0.289172404564833,-0.0703373585169691,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,0.620678326978875,-0.614228161849104,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.231797442116563,-0.199155928197365,0.651256095779058,-0.517022653386024,0.984414999927141,0.781493274780989,-0.570554637923002,-0.928834683886342,-0.288553960470156,1.96158499444128,0.903956541748885,0.701970758426901,-0.794890864438069,-0.120200538008602,-0.155027097490201,-0.819683507644112,-0.240978466509052,0.789470016700575,-0.761359798323593,0.163723018527333,-0.211381153187867,-0.318574108911216,0.600289249736739,0.291516558103101,0.31161787088171,0.252659680886962,1.56181077426617,-0.115616257738651,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.858816134064648,0.89168807039228,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
0.392313697561044,0.228545373082736,-0.0718115086600481,-0.517022653386024,0.85197740404669,0.587745578876721,-0.570554637923002,0.0402550993773096,-0.288553960470156,-0.935214561780062,-1.00620947010087,-1.41397840267424,1.66084835407031,-0.120200538008602,0.328340137544028,1.10743069712304,-0.240978466509052,0.789470016700575,1.22716489855019,1.38954664442428,-0.211381153187867,0.911897317042156,-0.950900669936958,0.282700107044985,0.31161787088171,0.608124035591818,2.46336723636921,1.0163562228034,2.66767280207741,-0.116299437102303,-0.270115801243134,-0.0686682189375723,0.718593859443689,-0.488942518803767,0.138729954271588,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
-0.454694277715708,-0.0918548989935732,-1.51794671753826,1.2802465702892,-0.704164347548609,0.490871730924586,-0.570554637923002,-0.00359511705995971,-0.288553960470156,0.130717149923261,0.0218154360378404,-0.247360955661265,-0.794890864438069,-0.120200538008602,-0.853435661496351,-0.819683507644112,-0.240978466509052,0.789470016700575,-0.761359798323593,-1.06210060736962,-0.211381153187867,-1.54904553486459,-0.950900669936958,0.280495994280457,0.31161787088171,-0.172962112246484,1.56181077426617,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-1.59856336458641,1.64464618651297,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.276376809236392,-0.311666717922723,0.651256095779058,-0.517022653386024,1.1499619947777,1.02367789466132,-0.105776451163187,0.526992501830999,-0.288553960470156,-0.118226561939511,0.322700774419902,0.148409486451785,-0.794890864438069,-0.120200538008602,-0.562273508109591,1.10743069712304,-0.240978466509052,0.789470016700575,-0.761359798323593,-1.06210060736962,-0.211381153187867,-0.318574108911216,-0.950900669936958,0.302537121925745,0.31161787088171,0.743761749887093,0.0858112566638619,0.110778238369759,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,0.250804711717995,-1.3671862779698,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
0.436893064680873,10.4828568950597,0.651256095779058,-0.517022653386024,-0.00886696917624147,0.829930198757056,1.3715542138948,1.69998579152795,-0.288553960470156,-0.324170905389622,1.33476963988684,1.71079737557781,-0.794890864438069,-0.120200538008602,0.587150940554482,1.10743069712304,-0.240978466509052,0.789470016700575,-0.761359798323593,-1.06210060736962,-0.211381153187867,-0.933809821887902,2.15147916941044,0.225393175167235,0.31161787088171,1.24421814401104,2.27986459364027,0.020220439926395,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.119068903542886,-0.614228161849104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2.39838521795335,0.565176052937769,0.651256095779058,-0.517022653386024,1.11685259580759,0.975240970685258,-0.482025459492561,1.82057388673044,-0.288553960470156,-0.704375847143674,1.07719355475674,0.950297310340971,-0.794890864438069,-0.120200538008602,0.0276628811054131,1.10743069712304,-0.240978466509052,0.789470016700575,-0.761359798323593,0.163723018527333,-0.211381153187867,0.29666160406547,0.600289249736739,0.300333009161216,0.31161787088171,-0.20102508761792,0.58844893022573,-0.160895156960333,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.119068903542886,0.89168807039228,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
0.927266102998992,0.0135425638658004,0.651256095779058,-0.517022653386024,1.1499619947777,1.07211481863739,1.12256589955918,-0.972684900323612,-0.288553960470156,2.09737247363916,0.995133917016176,0.857174853373195,-0.794890864438069,-0.120200538008602,-0.0408458608679422,-0.819683507644112,-0.240978466509052,0.789470016700575,-0.761359798323593,0.163723018527333,-0.211381153187867,0.29666160406547,0.600289249736739,0.302537121925745,1.64974166937376,1.71661156276354,0.524621924059143,-0.206174056182015,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,0.620678326978875,-0.614228161849104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
0.436893064680873,0.618676285986159,0.651256095779058,-0.517022653386024,0.222898823614548,-0.332555976668555,0.44753091402707,0.759398648948526,2.61872420809955,-0.982740179499319,0.762631610084583,0.593327891964495,2.39390483720714,-0.120200538008602,2.41405072651062,1.10743069712304,-0.240978466509052,2.60462942517749,1.22716489855019,2.61537027032123,-0.211381153187867,3.3728401689489,2.15147916941044,0.240821964518937,0.31161787088171,0.425714695677484,-0.751918199272585,0.986170289988946,-0.359201822854257,-0.116299437102303,7.62121125858628,12.8490716563742,3.9436004024239,0.250804711717995,-1.3671862779698,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
0.0802581277222404,0.133166680457143,2.09739130465727,-0.517022653386024,1.05063379786737,0.926804046709191,2.53903275444624,2.46297955753644,-0.288553960470156,-0.774532711395909,1.6744053627575,1.62802185827312,-0.794890864438069,-0.120200538008602,0.52625428102261,1.10743069712304,-0.240978466509052,0.789470016700575,-0.761359798323593,-1.06210060736962,-0.211381153187867,-0.318574108911216,0.600289249736739,0.295924783632159,1.64974166937376,1.87563508986835,0.891627209517015,0.0353134063336224,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,0.620678326978875,-1.3671862779698,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
-0.231797442116563,-0.101372730715665,0.651256095779058,-0.517022653386024,0.984414999927141,0.781493274780989,0.42539861941946,-0.972684900323612,-0.288553960470156,0.716866435127423,-0.395321055810018,-0.720733445247463,1.84182167334471,-0.120200538008602,0.988688289342759,-0.819683507644112,-0.240978466509052,0.789470016700575,1.22716489855019,0.163723018527333,-0.211381153187867,0.911897317042156,0.600289249736739,0.291516558103101,0.31161787088171,-0.182316437370296,0.396967911725971,0.020220439926395,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.488942518803767,1.64464618651297,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
0.0802581277222404,0.0801673859204425,0.651256095779058,-0.517022653386024,1.05063379786737,0.878367122733124,-0.011714199080843,-0.972684900323612,-0.288553960470156,0.617288950382315,-0.495616168604038,-0.834549781541412,1.10189278567848,-0.120200538008602,0.290279725336609,-0.819683507644112,-0.240978466509052,0.789470016700575,1.22716489855019,0.163723018527333,-0.211381153187867,0.911897317042156,-0.950900669936958,0.295924783632159,0.31161787088171,0.1263762917155,0.396967911725971,0.322079768070942,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,0.990551942239756,-0.614228161849104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
-0.231797442116563,-0.175110879636291,2.09739130465727,-0.517022653386024,1.21618079271793,1.12055174261346,3.66777977943436,2.40378176534613,-0.288553960470156,-0.917109564553679,1.46925626840609,1.39521571585368,-0.794890864438069,-0.120200538008602,0.354982426089222,1.10743069712304,-0.240978466509052,-1.02568939177634,1.22716489855019,-2.28792423326657,-0.211381153187867,0.29666160406547,0.600289249736739,0.306945347454803,1.64974166937376,2.70817002588761,-0.751918199272585,0.382451633699852,-0.359201822854257,-0.116299437102303,3.74728706557912,-0.0686682189375723,-0.0876577763013636,1.36042555750064,0.138729954271588,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
-0.00890060651741763,0.0734548098638094,1.37432370021816,-0.517022653386024,1.01752439889725,0.829930198757056,-0.570554637923002,-0.972684900323612,-0.288553960470156,1.26906885053212,0.16086093332046,-0.0352486925679968,1.81891365824669,-0.120200538008602,1.47395854498736,-0.819683507644112,-0.240978466509052,0.789470016700575,1.22716489855019,1.38954664442428,-0.211381153187867,1.52713303001884,0.600289249736739,0.29372067086763,0.31161787088171,1.43130464648728,-0.751918199272585,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.488942518803767,0.138729954271588,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
-0.588432379075195,-0.17471012882694,-0.0718115086600481,-0.517022653386024,0.85197740404669,0.587745578876721,-0.570554637923002,-0.972684900323612,-0.288553960470156,0.789286424032957,-0.322379155596185,-0.637957927942773,0.772017368266903,-0.120200538008602,0.160874323831382,-0.819683507644112,-0.240978466509052,0.789470016700575,1.22716489855019,0.163723018527333,-0.211381153187867,0.29666160406547,0.600289249736739,0.282700107044985,0.31161787088171,-0.0607102107607402,0.0459193778097454,-0.130709224145879,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,0.620678326978875,-0.614228161849104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
0.659789900280018,0.0057279230834514,1.37432370021816,-0.517022653386024,1.11685259580759,1.02367789466132,-0.570554637923002,-0.972684900323612,-0.288553960470156,1.16496511648041,0.0560069517630746,-0.208559931924692,1.20039725059999,-0.120200538008602,0.832640599292338,-0.819683507644112,-0.240978466509052,0.789470016700575,1.22716489855019,0.163723018527333,-0.211381153187867,1.52713303001884,0.600289249736739,0.300333009161216,1.64974166937376,2.66607556283046,0.524621924059143,0.0504063727408497,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.488942518803767,0.89168807039228,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
0.147127178401984,-0.841559475587388,-0.0718115086600481,-0.517022653386024,0.951305600957028,0.733056350804922,1.95252694734457,-0.0167501819911405,-0.288553960470156,-0.559535869332607,-0.68708865666535,-1.01820796056119,0.936955076972689,-0.120200538008602,0.0181477780535582,-0.819683507644112,-0.240978466509052,0.789470016700575,1.22716489855019,0.163723018527333,-0.211381153187867,-0.933809821887902,0.600289249736739,0.289312445338572,0.31161787088171,-0.15425346199886,-0.751918199272585,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.119068903542886,-0.614228161849104,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
0.213996229081727,-0.0580916433057321,-0.794879113099154,1.2802465702892,-0.240632761967031,0.684619426828855,-0.570554637923002,0.423944493203416,-0.288553960470156,0.637657072261996,0.976898441962718,0.836480974047022,-0.794890864438069,-0.120200538008602,-0.0560700257509101,1.10743069712304,-0.240978466509052,-1.02568939177634,-0.761359798323593,0.163723018527333,-0.211381153187867,0.29666160406547,-0.950900669936958,0.218780836873648,0.31161787088171,0.0328330404773799,-0.751918199272585,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-1.22868974932553,0.89168807039228,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.213996229081727,-0.0993689766689088,-0.794879113099154,0.38161195845159,0.785758606106465,1.02367789466132,-0.570554637923002,-0.972684900323612,-0.288553960470156,1.20343823558648,0.0947573362516735,-0.164585438356575,-0.794890864438069,-0.120200538008602,-0.79253900196448,-0.819683507644112,-0.240978466509052,-1.02568939177634,1.22716489855019,0.163723018527333,-0.211381153187867,-0.318574108911216,-0.950900669936958,0.287108332574043,-1.02650592761034,-0.565843767446589,1.46607026501629,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.119068903542886,0.138729954271588,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.00890060651741763,-0.17701444598071,-0.0718115086600481,-0.517022653386024,0.885086803016803,0.636182502852788,0.0712819056976955,0.134533064717439,-0.288553960470156,-0.607061487051863,-0.577675806344601,-0.927672238509188,1.21643286116861,-0.120200538008602,0.316922013881802,-0.819683507644112,-0.240978466509052,0.789470016700575,1.22716489855019,0.163723018527333,-0.211381153187867,0.29666160406547,-0.950900669936958,0.284904219809514,0.31161787088171,0.233951030639338,-0.751918199272585,0.457916465735988,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.119068903542886,1.64464618651297,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
0.392313697561044,0.181356965281628,1.37432370021816,2.17888118212682,0.388445818465112,1.16898866658953,-0.570554637923002,2.18672319398164,-0.288553960470156,-1.15926390245656,0.999692785779541,0.862348323204738,0.662058895796378,-0.120200538008602,1.17328128854874,1.10743069712304,-0.240978466509052,-1.02568939177634,1.22716489855019,-2.28792423326657,-0.211381153187867,-0.933809821887902,0.600289249736739,0.251842528341581,0.31161787088171,0.650218498648973,2.03253494474475,-0.100523291331424,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,0.990551942239756,0.89168807039228,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
-2.19328959538904,-0.88534150150901,-0.794879113099154,-0.517022653386024,-0.00886696917624147,-0.671614444501025,0.215141820647162,-0.972684900323612,-0.288553960470156,0.14203277318975,-0.974297388757318,-1.37776411385344,0.744527750149272,-0.120200538008602,-0.406225818059171,-0.819683507644112,-0.240978466509052,0.789470016700575,1.22716489855019,0.163723018527333,-0.211381153187867,-0.318574108911216,-0.950900669936958,0.269475430457812,-1.02650592761034,-0.902599471903821,-0.751918199272585,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.488942518803767,0.89168807039228,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
-0.900487948913998,-0.439506226105766,-0.794879113099154,0.38161195845159,-1.56500872077154,-1.68878984799844,-0.570554637923002,0.746243584017346,-0.288553960470156,-1.28373575838794,-0.623264493978246,-0.97940693682462,-0.794890864438069,-0.120200538008602,-1.39199049423134,1.10743069712304,-0.240978466509052,-1.02568939177634,-0.761359798323593,-1.06210060736962,-0.211381153187867,-0.933809821887902,-0.950900669936958,-4.11891308371919,-2.36462972610238,-2.2122049892375,-0.751918199272585,-0.704241947620518,1.53873037440019,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.488942518803767,0.138729954271588,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
