"LotFrontage","LotArea","OverallQual","OverallCond","YearBuilt","YearRemodAdd","MasVnrArea","BsmtFinSF1","BsmtFinSF2","BsmtUnfSF","TotalBsmtSF","X1stFlrSF","X2ndFlrSF","LowQualFinSF","GrLivArea","BsmtFullBath","BsmtHalfBath","FullBath","HalfBath","BedroomAbvGr","KitchenAbvGr","TotRmsAbvGrd","Fireplaces","GarageYrBlt","GarageCars","GarageArea","WoodDeckSF","OpenPorchSF","EnclosedPorch","X3SsnPorch","ScreenPorch","PoolArea","MiscVal","MoSold","YrSold","MSSubClass20","MSSubClass30","MSSubClass40","MSSubClass45","MSSubClass50","MSSubClass60","MSSubClass70","MSSubClass75","MSSubClass80","MSSubClass85","MSSubClass90","MSSubClass120","MSSubClass160","MSSubClass180","MSSubClass190","AlleyNone","AlleyPave","SalePrice"
0.213996229081727,-0.151967520396258,-0.794879113099154,-0.517022653386024,-0.571726751668158,-1.49504215209417,-0.570554637923002,0.807633887029523,-0.288553960470156,-1.003108301379,-0.276790467962539,-0.0895701257991997,-0.794890864438069,-0.120200538008602,-0.737351404263721,-0.819683507644112,-0.240978466509052,-1.02568939177634,-0.761359798323593,-1.06210060736962,-0.211381153187867,-0.933809821887902,-0.950900669936958,0.187923258170243,-1.02650592761034,-0.874536496532385,-0.751918199272585,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.119068903542886,-1.3671862779698,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11.6784399034478
-0.231797442116563,-0.157578031727175,-0.794879113099154,-0.517022653386024,-0.141304565056692,-0.865362140405294,-0.570554637923002,-0.972684900323612,-0.288553960470156,2.30105369243597,1.20028301136758,1.08998099579264,-0.794890864438069,-0.120200538008602,0.130425994065446,-0.819683507644112,-0.240978466509052,0.789470016700575,-0.761359798323593,1.38954664442428,4.32709654761045,0.911897317042156,-0.950900669936958,0.216576724109119,1.64974166937376,1.49210775979205,-0.751918199272585,1.58988894627804,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.858816134064648,0.89168807039228,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,11.7280368445872
-2.05955149402955,-0.825228880106325,-0.0718115086600481,0.38161195845159,0.156680025674322,-0.429429824620689,-0.570554637923002,0.26827622485111,-0.288553960470156,-0.629692733584842,-0.461424652878804,-0.795748757804838,0.581880842953288,-0.120200538008602,-0.11316064406204,-0.819683507644112,-0.240978466509052,0.789470016700575,1.22716489855019,0.163723018527333,-0.211381153187867,0.29666160406547,0.600289249736739,0.236413738989879,0.31161787088171,-0.15425346199886,-0.0577995072109575,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,0.250804711717995,0.89168807039228,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,11.9083402372249
-0.454694277715708,-0.143551753399882,-0.794879113099154,0.38161195845159,-1.00214893827962,-1.68878984799844,-0.570554637923002,-0.455252346363834,2.06702323368014,-1.28373575838794,-1.00620947010087,-1.41397840267424,0.339055882914213,-0.120200538008602,-0.769702754640028,-0.819683507644112,3.9474567847197,-1.02568939177634,-0.761359798323593,0.163723018527333,-0.211381153187867,-0.933809821887902,-0.950900669936958,0.159269792231368,-1.02650592761034,-1.2767724768563,-0.368956162273066,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-1.22868974932553,0.138729954271588,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,11.4616321705827
-1.79207529131058,-0.529474782805117,-0.794879113099154,-0.517022653386024,-1.53189932180143,0.926804046709191,-0.570554637923002,-0.972684900323612,-0.288553960470156,0.255189005854647,-0.860325669673204,-1.03114163514005,-0.794890864438069,-0.120200538008602,-1.43005090643876,-0.819683507644112,-0.240978466509052,-1.02568939177634,-0.761359798323593,-1.06210060736962,-0.211381153187867,-1.54904553486459,-0.950900669936958,0.212168498580061,0.31161787088171,0.145084941963124,-0.751918199272585,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.119068903542886,0.138729954271588,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1982147201305
-0.454694277715708,-0.0918548989935732,-0.794879113099154,1.2802465702892,-2.02854030635312,0.829930198757056,-0.570554637923002,-0.972684900323612,-0.288553960470156,-0.68627084991729,-1.80857037245303,-1.02079469547696,0.726201338070851,-0.120200538008602,-0.158833138710943,-0.819683507644112,-0.240978466509052,0.789470016700575,-0.761359798323593,-1.06210060736962,-0.211381153187867,0.29666160406547,-0.950900669936958,0.0909422965309727,0.31161787088171,-0.528426466951341,1.40224325884971,-0.704241947620518,1.47328443656383,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.488942518803767,-0.614228161849104,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11.7905572015685
-0.454694277715708,-0.243238517226001,1.37432370021816,0.38161195845159,1.18307139374782,1.07211481863739,-0.570554637923002,1.09923782633736,-0.288553960470156,-0.211014672724726,0.824176338390005,0.663169734690327,-0.794890864438069,-0.120200538008602,-0.183572406645766,1.10743069712304,-0.240978466509052,0.789470016700575,-0.761359798323593,-1.06210060736962,-0.211381153187867,0.29666160406547,0.600289249736739,0.304741234690274,0.31161787088171,0.439746183363202,0.365054408642677,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,1.36042555750064,-0.614228161849104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12.8790171187726
3.28997256034993,1.08875698535515,-0.794879113099154,0.38161195845159,-1.59811811974165,0.926804046709191,-0.570554637923002,1.89731176549567,-0.288553960470156,-1.24978888858847,0.607630072130188,-0.234427281082408,0.359673096502437,-0.120200538008602,0.115201829182478,3.0345449018902,-0.240978466509052,-1.02568939177634,1.22716489855019,0.163723018527333,-0.211381153187867,-0.318574108911216,0.600289249736739,0.119595762469848,0.31161787088171,0.257336843448868,-0.751918199272585,4.00476357143442,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.488942518803767,0.89168807039228,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,12.3171666930358
-0.187218074996734,0.317111301949358,2.82045890909638,-0.517022653386024,1.1499619947777,1.02367789466132,5.13404429718855,-0.972684900323612,-0.288553960470156,1.90727000276213,0.803661428954864,0.681276879100728,2.68483662895206,-0.120200538008602,2.72043704478035,-0.819683507644112,-0.240978466509052,2.60462942517749,1.22716489855019,0.163723018527333,-0.211381153187867,2.14236874299553,0.600289249736739,0.302537121925745,1.64974166937376,0.785856212944247,0.779929948725489,-0.704241947620518,0.246173102132077,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,1.36042555750064,-1.3671862779698,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,12.9917534274931
-0.231797442116563,-0.207070756682052,-0.794879113099154,0.38161195845159,-0.10819516608658,-0.816925216429227,-0.570554637923002,0.726510986620574,-0.288553960470156,-0.647797730811226,-0.00325834216066477,-0.275815039734753,-0.794890864438069,-0.120200538008602,-0.874368888210432,1.10743069712304,-0.240978466509052,-1.02568939177634,-0.761359798323593,0.163723018527333,-0.211381153187867,-0.318574108911216,0.600289249736739,0.218780836873648,-1.02650592761034,-0.790347570418077,-0.751918199272585,0.578660196993807,2.65131131761832,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,0.250804711717995,1.64464618651297,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11.8635823365834
1.15016293859814,0.0759595024222545,0.651256095779058,1.2802465702892,-0.141304565056692,1.07211481863739,1.08936745764777,-0.972684900323612,-0.288553960470156,0.323082745453584,-0.791942638222735,1.90221575934491,1.67917476614873,-0.120200538008602,2.78323672492259,-0.819683507644112,-0.240978466509052,0.789470016700575,1.22716489855019,2.61537027032123,-0.211381153187867,2.75760445597221,0.600289249736739,0.203352047521946,0.31161787088171,0.425714695677484,1.16289198572501,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.119068903542886,1.64464618651297,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,12.3966930051388
0.0802581277222404,0.0801673859204425,0.651256095779058,-0.517022653386024,1.05063379786737,0.878367122733124,-0.011714199080843,-0.972684900323612,-0.288553960470156,0.617288950382315,-0.495616168604038,-0.834549781541412,1.10189278567848,-0.120200538008602,0.290279725336609,-0.819683507644112,-0.240978466509052,0.789470016700575,1.22716489855019,0.163723018527333,-0.211381153187867,0.911897317042156,-0.950900669936958,0.295924783632159,0.31161787088171,0.1263762917155,0.396967911725971,0.322079768070942,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,0.990551942239756,-0.614228161849104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,12.1007121298723
0.147127178401984,-0.347333539954983,0.651256095779058,-0.517022653386024,0.984414999927141,0.781493274780989,-0.570554637923002,0.645388086211626,-0.288553960470156,-0.561798993985904,-0.000978907778982483,-0.273228304818981,1.20268805210979,-0.120200538008602,0.786968104643435,1.10743069712304,-0.240978466509052,0.789470016700575,1.22716489855019,0.163723018527333,-0.211381153187867,0.29666160406547,0.600289249736739,0.291516558103101,0.31161787088171,0.827950676001401,-0.751918199272585,2.84260515807791,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.488942518803767,-0.614228161849104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,12.3282902782544
-0.454694277715708,-0.0918548989935732,-0.0718115086600481,-0.517022653386024,-1.79677451356233,-1.68878984799844,-0.570554637923002,-0.273273948149166,-0.288553960470156,-0.342275902616006,-0.734956778680678,-0.0740497163045703,1.32180973061952,-0.120200538008602,1.03245776338129,-0.819683507644112,-0.240978466509052,-1.02568939177634,1.22716489855019,0.163723018527333,-0.211381153187867,0.911897317042156,0.600289249736739,0.179106807112128,0.31161787088171,-0.360048614722725,-0.751918199272585,-0.704241947620518,3.87842265205008,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.858816134064648,0.138729954271588,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11.7714361601217
0.882686735879163,0.147393334189111,-0.0718115086600481,0.38161195845159,-0.47239855475782,-1.34973138016597,-0.570554637923002,0.730896008264301,-0.288553960470156,-0.226856545297811,0.425275321595605,0.210491124430302,-0.794890864438069,-0.120200538008602,-0.516601013460687,-0.819683507644112,-0.240978466509052,-1.02568939177634,1.22716489855019,0.163723018527333,-0.211381153187867,-0.318574108911216,2.15147916941044,0.19453559646383,-1.02650592761034,-0.640678368437085,-0.751918199272585,-0.100523291331424,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.488942518803767,-0.614228161849104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11.9183905730784
0.436893064680873,-0.252155222734065,-0.794879113099154,-1.41565726522364,-0.339960958877369,-1.1559836842617,-0.570554637923002,-0.972684900323612,-0.288553960470156,2.78988861754832,1.69264083781096,1.6487157375993,-0.794890864438069,-0.120200538008602,0.541478445905578,-0.819683507644112,-0.240978466509052,0.789470016700575,-0.761359798323593,3.84119389621818,4.32709654761045,2.14236874299553,-0.950900669936958,-4.11891308371919,-2.36462972610238,-2.2122049892375,-0.751918199272585,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,0.250804711717995,-0.614228161849104,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,11.8565151693603
-0.0980593407570757,-0.259969863516414,-0.794879113099154,1.2802465702892,-0.604836150638271,1.07211481863739,-0.570554637923002,0.630040510458582,-0.288553960470156,-0.545957121412819,-0.000978907778982483,-0.273228304818981,-0.794890864438069,-0.120200538008602,-0.872465867600061,1.10743069712304,-0.240978466509052,-1.02568939177634,-0.761359798323593,0.163723018527333,-0.211381153187867,-0.933809821887902,-0.950900669936958,0.185719145405715,-1.02650592761034,-1.06162299900863,-0.751918199272585,0.0805923055553045,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-1.96843697984729,1.64464618651297,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11.5991031612113
-0.231797442116563,-0.23963175994184,-0.0718115086600481,-0.517022653386024,0.752649207136352,0.636182502852788,0.85697836426786,1.52239241495701,-0.288553960470156,-0.672692101997503,0.7991025601915,1.33572081279094,-0.794890864438069,-0.120200538008602,0.311212952050689,1.10743069712304,-0.240978466509052,0.789470016700575,-0.761359798323593,0.163723018527333,-0.211381153187867,0.29666160406547,0.600289249736739,0.276087768751399,0.31161787088171,0.47716348385845,1.03523797339183,-0.0703373585169691,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,1.36042555750064,0.138729954271588,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12.173032791452
-1.48001972147178,-0.60932438156835,-0.0718115086600481,-0.517022653386024,1.05063379786737,0.878367122733124,0.370067882900434,0.531377523474726,-0.288553960470156,-0.917109564553679,-0.47738069355058,-0.813855902215239,-0.794890864438069,-0.120200538008602,-1.2701971751676,1.10743069712304,-0.240978466509052,-1.02568939177634,-0.761359798323593,-2.28792423326657,-0.211381153187867,-2.16428124784127,-0.950900669936958,0.295924783632159,0.31161787088171,-0.24779671323698,0.365054408642677,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-1.22868974932553,0.138729954271588,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,11.8240798936072
0.704369267399847,0.0985017354482613,0.651256095779058,1.2802465702892,-1.16769593313019,0.103376339116049,-0.570554637923002,-0.483754987048059,-0.288553960470156,0.51318521633061,-0.0921562830462739,-0.368937496702529,1.58067030122722,-0.120200538008602,1.03055474277092,-0.819683507644112,-0.240978466509052,-1.02568939177634,1.22716489855019,0.163723018527333,-0.211381153187867,-0.318574108911216,0.600289249736739,0.148249228408724,-1.02650592761034,-1.37031572809442,-0.751918199272585,-0.704241947620518,-0.359201822854257,-0.116299437102303,5.50490081981385,-0.0686682189375723,-0.0876577763013636,-0.119068903542886,-1.3671862779698,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,12.4292161968444
-0.900487948913998,-0.527671404163036,1.37432370021816,-0.517022653386024,-3.2866974672174,0.103376339116049,-0.570554637923002,-0.404824597460974,-0.288553960470156,-0.321907780736324,-0.851207932146475,-0.581049759795798,1.98843296997208,4.09590411756091,1.60336394649259,-0.819683507644112,-0.240978466509052,0.789470016700575,-0.761359798323593,1.38954664442428,-0.211381153187867,0.911897317042156,-0.950900669936958,-4.11891308371919,-2.36462972610238,-2.2122049892375,-0.751918199272585,0.110778238369759,-0.0319721336724548,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,2.1001727880224,0.138729954271588,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,11.7117763237154
-0.633011746195024,0.993278105027221,2.09739130465727,-0.517022653386024,1.11685259580759,1.02367789466132,4.24321943923223,2.11875535850388,-0.288553960470156,-0.292487160243451,1.80205368813171,1.77287901355633,1.22101446418821,-0.120200538008602,2.30748157232985,1.10743069712304,-0.240978466509052,0.789470016700575,1.22716489855019,1.38954664442428,-0.211381153187867,2.14236874299553,2.15147916941044,0.302537121925745,1.64974166937376,1.08987177946814,-0.751918199272585,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.858816134064648,-1.3671862779698,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,12.9880408147445
1.15016293859814,0.194281178883205,2.82045890909638,-0.517022653386024,1.1499619947777,1.07211481863739,0.702052302014588,1.59693778290037,-0.288553960470156,-0.088805941446638,1.46469739964273,1.43660347450603,-0.794890864438069,-0.120200538008602,0.385430755855158,1.10743069712304,-0.240978466509052,0.789470016700575,-0.761359798323593,0.163723018527333,-0.211381153187867,0.29666160406547,0.600289249736739,0.306945347454803,1.64974166937376,1.46404478442062,0.971410967225248,0.020220439926395,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,0.250804711717995,0.89168807039228,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12.7293207892947
-0.543853011955366,-0.414459300521314,-0.794879113099154,0.38161195845159,-1.63122751871177,-1.68878984799844,-0.570554637923002,-0.972684900323612,-0.288553960470156,0.963547022336897,-0.146862708206649,-0.296508919060925,-0.794890864438069,-0.120200538008602,-0.8895930530934,-0.819683507644112,-0.240978466509052,-1.02568939177634,-0.761359798323593,-1.06210060736962,-0.211381153187867,-0.933809821887902,0.600289249736739,0.117391649705319,-1.02650592761034,-0.902599471903821,-0.751918199272585,-0.704241947620518,1.53873037440019,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,0.620678326978875,-1.3671862779698,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,11.6351430976945
-0.454694277715708,-0.692981113020419,-0.0718115086600481,1.2802465702892,-2.02854030635312,0.393997882972452,-0.570554637923002,-0.972684900323612,-0.288553960470156,0.264241504467838,-0.851207932146475,-1.23808042840178,0.772017368266903,-0.120200538008602,-0.280626457774686,-0.819683507644112,-0.240978466509052,-1.02568939177634,-0.761359798323593,0.163723018527333,-0.211381153187867,0.29666160406547,-0.950900669936958,0.13502455182155,-1.02650592761034,-1.20193787586581,-0.751918199272585,1.6804467447214,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,1.36042555750064,-1.3671862779698,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11.6483650358641
0.436893064680873,0.0985017354482613,-0.794879113099154,0.38161195845159,0.156680025674322,-0.429429824620689,0.336869440989019,-0.972684900323612,-0.288553960470156,2.51831365915257,1.41910871200908,1.33830754770671,-0.794890864438069,-0.120200538008602,0.31311597266106,-0.819683507644112,-0.240978466509052,0.789470016700575,-0.761359798323593,1.38954664442428,4.32709654761045,0.911897317042156,-0.950900669936958,0.236413738989879,0.31161787088171,0.257336843448868,-0.751918199272585,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.119068903542886,-0.614228161849104,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,11.8270425336191
-1.56917845571143,-0.625454601644737,0.651256095779058,-0.517022653386024,1.1499619947777,1.07211481863739,-0.570554637923002,1.45223206865738,-0.288553960470156,-0.978213930192723,0.418437018450558,0.202730919682988,-0.794890864438069,-0.120200538008602,-0.5223100752918,1.10743069712304,-0.240978466509052,-1.02568939177634,1.22716489855019,-2.28792423326657,-0.211381153187867,-1.54904553486459,-0.950900669936958,0.304741234690274,0.31161787088171,0.449100508487014,-0.751918199272585,1.04654215561786,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,1.73029917276152,-0.614228161849104,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12.2055725204885
-0.454694277715708,-0.332305384604312,0.651256095779058,1.2802465702892,-1.69744631665199,-1.68878984799844,-0.570554637923002,-0.972684900323612,-0.288553960470156,0.0650865349776209,-1.05179815773452,-0.425845664849504,0.95528148905111,-0.120200538008602,0.469163662711481,1.10743069712304,-0.240978466509052,-1.02568939177634,1.22716489855019,1.38954664442428,-0.211381153187867,0.911897317042156,-0.950900669936958,0.265067204928754,0.31161787088171,0.481840646420356,-0.464696671522946,-0.704241947620518,3.25668624260465,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,1.36042555750064,-1.3671862779698,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,11.9640010843304
-2.19328959538904,-0.900069093752668,-1.51794671753826,0.38161195845159,-0.0419763681463542,1.12055174261346,-0.570554637923002,-0.972684900323612,-0.288553960470156,-0.0480696976872754,-1.16576987681863,-0.943192648003818,0.455886759914145,-0.120200538008602,-0.326298952423589,-0.819683507644112,-0.240978466509052,-1.02568939177634,1.22716489855019,0.163723018527333,-0.211381153187867,-0.318574108911216,0.600289249736739,-4.11891308371919,-2.36462972610238,-2.2122049892375,-0.751918199272585,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.488942518803767,0.89168807039228,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,11.4824662574855
-0.00890060651741763,-0.00168596688954637,-1.51794671753826,0.38161195845159,-0.00886696917624147,-0.671614444501025,-0.570554637923002,0.176190770332844,0.827245763074722,-0.921635813860275,-0.440909743443664,-0.772468143562894,-0.794890864438069,-0.120200538008602,-1.23974884540166,-0.819683507644112,-0.240978466509052,-1.02568939177634,-0.761359798323593,-1.06210060736962,-0.211381153187867,-1.54904553486459,-0.950900669936958,0.265067204928754,0.31161787088171,0.481840646420356,0.971410967225248,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-1.22868974932553,0.89168807039228,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11.4824662574855
-0.900487948913998,-0.151967520396258,-2.96408192641647,-2.31429187706125,-0.737273746518722,-1.68878984799844,-0.570554637923002,-0.863059359230438,-0.288553960470156,-0.310592157469835,-1.31621254600966,-1.76577435121918,-0.794890864438069,-0.120200538008602,-1.97050875978412,1.10743069712304,-0.240978466509052,-2.84084880025325,-0.761359798323593,-2.28792423326657,-0.211381153187867,-1.54904553486459,-0.950900669936958,0.196739709228359,-1.02650592761034,-0.771638920170453,-0.751918199272585,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,1.36042555750064,-1.3671862779698,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10.4719498091105
1.32848040707745,-0.0342469701493339,-0.0718115086600481,-0.517022653386024,-0.240632761967031,-1.0106729123335,0.934441395394496,0.101645402389487,-0.288553960470156,0.832285792445618,0.837852944680098,0.678690144184956,-0.794890864438069,-0.120200538008602,-0.17215428298354,-0.819683507644112,-0.240978466509052,0.789470016700575,-0.761359798323593,0.163723018527333,-0.211381153187867,0.29666160406547,0.600289249736739,0.209964385815532,0.31161787088171,0.481840646420356,-0.751918199272585,-0.704241947620518,-0.359201822854257,13.7662741898424,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,0.250804711717995,0.138729954271588,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12.1034860567551
-0.454694277715708,-0.276400646699815,0.651256095779058,-1.41565726522364,-1.33324292798075,-1.68878984799844,2.74928955321854,-0.481562476226195,-0.288553960470156,0.562973958703164,-0.0397292922675813,0.163929895946414,0.561263629365064,-0.120200538008602,0.575732816892256,-0.819683507644112,-0.240978466509052,-1.02568939177634,1.22716489855019,1.38954664442428,-0.211381153187867,0.29666160406547,2.15147916941044,0.181310919876657,-1.02650592761034,-1.08968597438006,-0.751918199272585,-0.704241947620518,-0.359201822854257,-0.116299437102303,3.02989369650371,-0.0686682189375723,-0.0876577763013636,-0.119068903542886,-0.614228161849104,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,12.0406082058026
0.436893064680873,-0.00368972093630252,0.651256095779058,0.38161195845159,0.156680025674322,-0.429429824620689,3.08127397233269,-0.0891030391126349,-0.288553960470156,-0.378485897068773,-0.579955240726283,-0.167172173272347,1.18894324305097,-0.120200538008602,0.853573826006419,-0.819683507644112,-0.240978466509052,0.789470016700575,1.22716489855019,1.38954664442428,-0.211381153187867,0.911897317042156,0.600289249736739,0.236413738989879,0.31161787088171,0.0468645281630979,-0.751918199272585,0.337172734478169,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,0.990551942239756,0.138729954271588,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,12.2307652581205
0.882686735879163,0.417499379691841,0.651256095779058,1.2802465702892,0.620211611255901,0.297124035020318,0.724184596622198,0.0906828482801693,0.808649101015641,2.10189872294575,2.50867834645321,2.67306276424484,-0.794890864438069,-0.120200538008602,1.29507460761249,-0.819683507644112,-0.240978466509052,0.789470016700575,-0.761359798323593,0.163723018527333,-0.211381153187867,0.29666160406547,0.600289249736739,0.267271317693283,1.64974166937376,1.06648596665861,-0.0817346345234274,0.352265700885397,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.119068903542886,0.89168807039228,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12.5131896306206
0.436893064680873,0.0191530751967176,-0.794879113099154,-0.517022653386024,-0.538617352698045,0.393997882972452,-0.570554637923002,-0.141723298837358,4.47219152665466,-0.220067171337918,1.2755043459631,1.82202697695599,-0.794890864438069,-0.120200538008602,0.668980826800434,1.10743069712304,-0.240978466509052,-1.02568939177634,-0.761359798323593,-1.06210060736962,-0.211381153187867,0.29666160406547,3.70266908908413,0.190127370934772,-1.02650592761034,-0.795024732979983,3.04578866763931,-0.704241947620518,-0.359201822854257,-0.116299437102303,2.27663065897454,-0.0686682189375723,-0.0876577763013636,1.73029917276152,0.89168807039228,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12.1547793511426
0.213996229081727,-0.151967520396258,1.37432370021816,-0.517022653386024,1.1499619947777,1.02367789466132,-0.570554637923002,-0.972684900323612,-0.288553960470156,1.1785438644002,0.0696835580531684,-0.193039522430063,1.20039725059999,-0.120200538008602,0.844058722954564,-0.819683507644112,-0.240978466509052,0.789470016700575,1.22716489855019,0.163723018527333,-0.211381153187867,0.911897317042156,0.600289249736739,0.302537121925745,1.64974166937376,2.58188663671615,0.907583961058662,-0.00996549288805968,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,2.1001727880224,-0.614228161849104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,12.5061772379805
-0.187218074996734,-0.27800364993722,-0.794879113099154,1.2802465702892,-0.174413964026805,-0.913799064381361,-0.570554637923002,0.700200856758213,-0.288553960470156,-0.849215824954741,-0.233481214710576,-0.537075266227681,-0.794890864438069,-0.120200538008602,-1.0665739698579,1.10743069712304,-0.240978466509052,-1.02568939177634,-0.761359798323593,0.163723018527333,-0.211381153187867,-0.318574108911216,-0.950900669936958,0.21437261134459,-1.02650592761034,-0.406820240341785,-0.751918199272585,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-1.96843697984729,-0.614228161849104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11.7519423654407
-1.56917845571143,-0.627758918798506,0.651256095779058,-0.517022653386024,1.1499619947777,1.07211481863739,-0.570554637923002,-0.972684900323612,-0.288553960470156,0.130717149923261,-0.98569456066573,-1.3906977884323,0.63686007918855,-0.120200538008602,-0.505182889798462,-0.819683507644112,-0.240978466509052,0.789470016700575,1.22716489855019,-1.06210060736962,-0.211381153187867,-0.933809821887902,-0.950900669936958,0.302537121925745,0.31161787088171,0.257336843448868,-0.751918199272585,0.110778238369759,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.119068903542886,-0.614228161849104,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,12.0118809161657
